4.5	1.0	1.0
-70.0	0.035008752188	4000
2	5700	4700
3	0.8873	0.5	0.1127	
7.78944736184	0.930126	0.69	0.449874	0.929757228318	0.689726432268	0.449695636217	
7.82445611403	0.930126	0.69	0.449874	0.929781584149	0.689744500275	0.449707416401	
7.85946486622	0.930126	0.69	0.449874	0.929804429925	0.689761448071	0.449718466216	
7.8944736184	0.930126	0.69	0.449874	0.929825852276	0.68977733992	0.449728827564	
7.92948237059	0.930126	0.69	0.449874	0.92984593334	0.689792236755	0.449738540171	
7.96449112278	0.930126	0.69	0.449874	0.929864750961	0.689806196325	0.449747641689	
7.99949987497	0.930126	0.69	0.449874	0.929882378888	0.689819273338	0.449756167788	
8.03450862716	0.930126	0.69	0.449874	0.929898886959	0.689831519603	0.449764152246	
8.06951737934	0.930126	0.69	0.449874	0.929914341286	0.689842984163	0.449771627039	
8.10452613153	0.930126	0.69	0.449874	0.929928804425	0.689853713425	0.449778622425	
8.13953488372	0.930126	0.69	0.449874	0.929942335547	0.689863751285	0.449785167023	
8.17454363591	0.930126	0.69	0.449874	0.9299549906	0.689873139246	0.449791287891	
8.2095523881	0.930126	0.69	0.449874	0.929966822461	0.689881916534	0.449797010607	
8.24456114029	0.930126	0.69	0.449874	0.929977881085	0.689890120208	0.449802359331	
8.27956989247	0.930126	0.69	0.449874	0.929988213652	0.689897785268	0.449807356884	
8.31457864466	0.930126	0.69	0.449874	0.929997864701	0.689904944754	0.449812024806	
8.34958739685	0.930126	0.69	0.449874	0.930006876262	0.689911629845	0.449816383427	
8.38459614904	0.930126	0.69	0.449874	0.930015287981	0.689917869952	0.449820451923	
8.41960490123	0.930126	0.69	0.449874	0.930023137243	0.689923692809	0.449824248375	
8.45461365341	0.930126	0.69	0.449874	0.930030459286	0.689929124557	0.449827789827	
8.4896224056	0.930126	0.69	0.449874	0.930037287313	0.689934189826	0.449831092339	
8.52463115779	0.930126	0.69	0.449874	0.930043652596	0.689938911815	0.449834171035	
8.55963990998	0.930126	0.69	0.449874	0.930049584576	0.689943312366	0.449837040155	
8.59464866217	0.930126	0.69	0.449874	0.930055110964	0.689947412034	0.449839713103	
8.62965741435	0.930126	0.69	0.449874	0.930060257829	0.689951230158	0.449842202487	
8.66466616654	0.930126	0.69	0.449874	0.930065049686	0.689954784925	0.449844520164	
8.69967491873	0.930126	0.69	0.449874	0.930069509583	0.689958093433	0.449846677282	
8.73468367092	0.930126	0.69	0.449874	0.930073659177	0.689961171747	0.449848684316	
8.76969242311	0.930126	0.69	0.449874	0.930077518813	0.68996403496	0.449850551106	
8.80470117529	0.930126	0.69	0.449874	0.930081107595	0.689966697244	0.449852286892	
8.83970992748	0.930126	0.69	0.449874	0.930084443455	0.689969171901	0.449853900348	
8.87471867967	0.930126	0.69	0.449874	0.93008754322	0.689971471415	0.449855399611	
8.90972743186	0.930126	0.69	0.449874	0.930090422671	0.689973607493	0.449856792315	
8.94473618405	0.930126	0.69	0.449874	0.930093096606	0.689975591112	0.449858085617	
8.97974493623	0.930126	0.69	0.449874	0.930095578896	0.689977432561	0.449859286226	
9.01475368842	0.930126	0.69	0.449874	0.930097882533	0.68997914148	0.449860400426	
9.04976244061	0.930126	0.69	0.449874	0.93010001969	0.689980726897	0.449861434105	
9.0847711928	0.930126	0.69	0.449874	0.930102001759	0.689982197266	0.449862392772	
9.11977994499	0.930126	0.69	0.449874	0.930103839405	0.689983560496	0.449863281586	
9.15478869717	0.930126	0.69	0.449874	0.930105542604	0.689984823988	0.449864105372	
9.18979744936	0.930126	0.69	0.449874	0.930107120686	0.689985994664	0.449864868643	
9.22480620155	0.930126	0.69	0.449874	0.930108582372	0.689987078994	0.449865575617	
9.25981495374	0.930126	0.69	0.449874	0.930109935813	0.689988083025	0.449866230236	
9.29482370593	0.930126	0.69	0.449874	0.930111188624	0.689989012403	0.449866836183	
9.32983245811	0.930126	0.69	0.449874	0.930112347915	0.689989872406	0.449867396897	
9.3648412103	0.930126	0.69	0.449874	0.930113420322	0.689990667955	0.449867915588	
9.39984996249	0.930126	0.69	0.449874	0.930114412041	0.689991403646	0.449868395252	
9.43485871468	0.930126	0.69	0.449874	0.930115328847	0.689992083766	0.449868838684	
9.46986746687	0.930126	0.69	0.449874	0.930116176129	0.689992712309	0.449869248489	
9.50487621905	0.930126	0.69	0.449874	0.930116958908	0.689993293002	0.449869627095	
9.53988497124	0.930126	0.69	0.449874	0.930117681863	0.689993829315	0.449869976767	
9.57489372343	0.930126	0.69	0.449874	0.930118349353	0.689994324482	0.449870299612	
9.60990247562	0.930126	0.69	0.449874	0.930118965436	0.689994781514	0.449870597593	
9.64491122781	0.930126	0.69	0.449874	0.930119533889	0.689995203212	0.449870872536	
9.67991998	0.930126	0.69	0.449874	0.930120058227	0.689995592185	0.449871126143	
9.71492873218	0.930126	0.69	0.449874	0.930120541719	0.689995950856	0.449871359993	
9.74993748437	0.930126	0.69	0.449874	0.930120987404	0.689996281481	0.449871575558	
9.78494623656	0.930126	0.69	0.449874	0.930121398109	0.689996586156	0.449871774203	
9.81995498875	0.930126	0.69	0.449874	0.930121776456	0.689996866828	0.449871957199	
9.85496374094	0.930126	0.69	0.449874	0.930122124886	0.689997125305	0.449872125724	
9.88997249312	0.930126	0.69	0.449874	0.93012244566	0.689997363266	0.449872280872	
9.92498124531	0.930126	0.69	0.449874	0.930122740879	0.68999758227	0.449872423661	
9.9599899975	0.930126	0.69	0.449874	0.930123012494	0.689997783764	0.449872555033	
9.99499874969	0.930126	0.69	0.449874	0.930123262311	0.689997969087	0.449872675862	
10.0300075019	0.930126	0.69	0.449874	0.930123492007	0.689998139483	0.449872786959	
10.0650162541	0.930126	0.69	0.449874	0.930123703135	0.689998296106	0.449872889076	
10.1000250063	0.930126	0.69	0.449874	0.930123897135	0.689998440021	0.449872982907	
10.1350337584	0.930126	0.69	0.449874	0.930124075338	0.689998572218	0.449873069099	
10.1700425106	0.930126	0.69	0.449874	0.93012423898	0.689998693613	0.449873148247	
10.2050512628	0.930126	0.69	0.449874	0.930124389201	0.689998805053	0.449873220905	
10.240060015	0.930126	0.69	0.449874	0.93012452706	0.689998907322	0.449873287583	
10.2750687672	0.930126	0.69	0.449874	0.930124653533	0.689999001144	0.449873348754	
10.3100775194	0.930126	0.69	0.449874	0.930124769523	0.689999087189	0.449873404855	
10.3450862716	0.930126	0.69	0.449874	0.930124875866	0.689999166078	0.44987345629	
10.3800950238	0.930126	0.69	0.449874	0.930124973333	0.689999238383	0.449873503432	
10.4151037759	0.930126	0.69	0.449874	0.930125062637	0.689999304631	0.449873546626	
10.4501125281	0.930126	0.69	0.449874	0.930125144434	0.689999365312	0.449873586189	
10.4851212803	0.930126	0.69	0.449874	0.930125219333	0.689999420874	0.449873622415	
10.5201300325	0.930126	0.69	0.449874	0.930125287894	0.689999471735	0.449873655576	
10.5551387847	0.930126	0.69	0.449874	0.930125350632	0.689999518276	0.44987368592	
10.5901475369	0.930126	0.69	0.449874	0.930125408024	0.689999560851	0.449873713679	
10.6251562891	0.930126	0.69	0.449874	0.930125460509	0.689999599787	0.449873739064	
10.6601650413	0.930126	0.69	0.449874	0.930125508491	0.689999635382	0.449873762272	
10.6951737934	0.930126	0.69	0.449874	0.930125552343	0.689999667913	0.449873783482	
10.7301825456	0.930126	0.69	0.449874	0.930125592408	0.689999697634	0.44987380286	
10.7651912978	0.930126	0.69	0.449874	0.930125629	0.689999724779	0.449873820559	
10.80020005	0.930126	0.69	0.449874	0.930125662411	0.689999749565	0.449873836718	
10.8352088022	0.930126	0.69	0.449874	0.930125692907	0.689999772188	0.449873851468	
10.8702175544	0.930126	0.69	0.449874	0.930125720734	0.689999792831	0.449873864927	
10.9052263066	0.930126	0.69	0.449874	0.930125746117	0.689999811661	0.449873877204	
10.9402350588	0.930126	0.69	0.449874	0.930125769263	0.689999828832	0.4498738884	
10.975243811	0.930126	0.69	0.449874	0.930125790364	0.689999844485	0.449873898605	
11.0102525631	0.930126	0.69	0.449874	0.930125809593	0.68999985875	0.449873907906	
11.0452613153	0.930126	0.69	0.449874	0.930125827112	0.689999871746	0.449873916379	
11.0802700675	0.930126	0.69	0.449874	0.930125843067	0.689999883581	0.449873924096	
11.1152788197	0.930126	0.69	0.449874	0.930125857593	0.689999894357	0.449873931122	
11.1502875719	0.930126	0.69	0.449874	0.930125870814	0.689999904165	0.449873937516	
11.1852963241	0.930126	0.69	0.449874	0.930125882843	0.689999913089	0.449873943335	
11.2203050763	0.930126	0.69	0.449874	0.930125893785	0.689999921206	0.449873948627	
11.2553138285	0.930126	0.69	0.449874	0.930125903735	0.689999928587	0.449873953439	
11.2903225806	0.930126	0.69	0.449874	0.930125912779	0.689999935296	0.449873957814	
11.3253313328	0.930126	0.69	0.449874	0.930125920998	0.689999941393	0.449873961789	
11.360340085	0.930126	0.69	0.449874	0.930125928464	0.689999946932	0.4498739654	
11.3953488372	0.930126	0.69	0.449874	0.930125935244	0.689999951962	0.44987396868	
11.4303575894	0.930126	0.69	0.449874	0.9301259414	0.689999956528	0.449873971657	
11.4653663416	0.930126	0.69	0.449874	0.930125946987	0.689999960673	0.449873974359	
11.5003750938	0.930126	0.69	0.449874	0.930125952056	0.689999964433	0.449873976811	
11.535383846	0.930126	0.69	0.449874	0.930125956653	0.689999967844	0.449873979034	
11.5703925981	0.930126	0.69	0.449874	0.930125960822	0.689999970936	0.449873981051	
11.6054013503	0.930126	0.69	0.449874	0.9301259646	0.689999973739	0.449873982878	
11.6404101025	0.930126	0.69	0.449874	0.930125968024	0.689999976279	0.449873984534	
11.6754188547	0.930126	0.69	0.449874	0.930125971126	0.68999997858	0.449873986034	
11.7104276069	0.930126	0.69	0.449874	0.930125973935	0.689999980664	0.449873987393	
11.7454363591	0.930126	0.69	0.449874	0.930125976477	0.68999998255	0.449873988623	
11.7804451113	0.930126	0.69	0.449874	0.930125978779	0.689999984257	0.449873989736	
11.8154538635	0.930126	0.69	0.449874	0.930125980861	0.689999985802	0.449873990743	
11.8504626157	0.930126	0.69	0.449874	0.930125982744	0.689999987199	0.449873991654	
11.8854713678	0.930126	0.69	0.449874	0.930125984446	0.689999988462	0.449873992477	
11.92048012	0.930126	0.69	0.449874	0.930125985985	0.689999989603	0.449873993221	
11.9554888722	0.930126	0.69	0.449874	0.930125987375	0.689999990635	0.449873993894	
11.9904976244	0.930126	0.69	0.449874	0.930125988631	0.689999991566	0.449873994501	
12.0255063766	0.930126	0.69	0.449874	0.930125989765	0.689999992408	0.44987399505	
12.0605151288	0.930126	0.69	0.449874	0.930125990789	0.689999993167	0.449873995545	
12.095523881	0.930126	0.69	0.449874	0.930125991713	0.689999993853	0.449873995992	
12.1305326332	0.930126	0.69	0.449874	0.930125992547	0.689999994471	0.449873996395	
12.1655413853	0.930126	0.69	0.449874	0.930125993299	0.689999995029	0.449873996759	
12.2005501375	0.930126	0.69	0.449874	0.930125993976	0.689999995531	0.449873997087	
12.2355588897	0.930126	0.69	0.449874	0.930125994587	0.689999995985	0.449873997382	
12.2705676419	0.930126	0.69	0.449874	0.930125995138	0.689999996393	0.449873997648	
12.3055763941	0.930126	0.69	0.449874	0.930125995633	0.689999996761	0.449873997888	
12.3405851463	0.930126	0.69	0.449874	0.93012599608	0.689999997092	0.449873998104	
12.3755938985	0.930126	0.69	0.449874	0.930125996482	0.68999999739	0.449873998298	
12.4106026507	0.930126	0.69	0.449874	0.930125996843	0.689999997658	0.449873998473	
12.4456114029	0.930126	0.69	0.449874	0.930125997169	0.6899999979	0.449873998631	
12.480620155	0.930126	0.69	0.449874	0.930125997461	0.689999998117	0.449873998772	
12.5156289072	0.930126	0.69	0.449874	0.930125997724	0.689999998312	0.449873998899	
12.5506376594	0.930126	0.69	0.449874	0.930125997961	0.689999998487	0.449873999014	
12.5856464116	0.930126	0.69	0.449874	0.930125998173	0.689999998645	0.449873999116	
12.6206551638	0.930126	0.69	0.449874	0.930125998364	0.689999998786	0.449873999209	
12.655663916	0.930126	0.69	0.449874	0.930125998535	0.689999998913	0.449873999292	
12.6906726682	0.930126	0.69	0.449874	0.930125998689	0.689999999028	0.449873999366	
12.7256814204	0.930126	0.69	0.449874	0.930125998827	0.68999999913	0.449873999433	
12.7606901725	0.930126	0.69	0.449874	0.930125998951	0.689999999222	0.449873999493	
12.7956989247	0.930126	0.69	0.449874	0.930125999062	0.689999999304	0.449873999546	
12.8307076769	0.930126	0.69	0.449874	0.930125999161	0.689999999378	0.449873999594	
12.8657164291	0.930126	0.69	0.449874	0.930125999251	0.689999999444	0.449873999638	
12.9007251813	0.930126	0.69	0.449874	0.93012599933	0.689999999503	0.449873999676	
12.9357339335	0.930126	0.69	0.449874	0.930125999402	0.689999999556	0.449873999711	
12.9707426857	0.930126	0.69	0.449874	0.930125999466	0.689999999604	0.449873999742	
13.0057514379	0.930126	0.69	0.449874	0.930125999524	0.689999999647	0.44987399977	
13.04076019	0.930126	0.69	0.449874	0.930125999575	0.689999999685	0.449873999794	
13.0757689422	0.930126	0.69	0.449874	0.930125999621	0.689999999719	0.449873999817	
13.1107776944	0.930126	0.69	0.449874	0.930125999662	0.689999999749	0.449873999836	
13.1457864466	0.930126	0.69	0.449874	0.930125999699	0.689999999776	0.449873999854	
13.1807951988	0.930126	0.69	0.449874	0.930125999731	0.689999999801	0.44987399987	
13.215803951	0.930126	0.69	0.449874	0.930125999761	0.689999999822	0.449873999884	
13.2508127032	0.930126	0.69	0.449874	0.930125999787	0.689999999842	0.449873999897	
13.2858214554	0.930126	0.69	0.449874	0.93012599981	0.689999999859	0.449873999908	
13.3208302076	0.930126	0.69	0.449874	0.930125999831	0.689999999875	0.449873999918	
13.3558389597	0.930126	0.69	0.449874	0.93012599985	0.689999999888	0.449873999927	
13.3908477119	0.930126	0.69	0.449874	0.930125999866	0.689999999901	0.449873999935	
13.4258564641	0.930126	0.69	0.449874	0.930125999881	0.689999999912	0.449873999942	
13.4608652163	0.930126	0.69	0.449874	0.930125999894	0.689999999922	0.449873999949	
13.4958739685	0.930126	0.69	0.449874	0.930125999906	0.68999999993	0.449873999955	
13.5308827207	0.930126	0.69	0.449874	0.930125999917	0.689999999938	0.44987399996	
13.5658914729	0.930126	0.69	0.449874	0.930125999926	0.689999999945	0.449873999964	
13.6009002251	0.930126	0.69	0.449874	0.930125999934	0.689999999951	0.449873999968	
13.6359089772	0.930126	0.69	0.449874	0.930125999942	0.689999999957	0.449873999972	
13.6709177294	0.930126	0.69	0.449874	0.930125999948	0.689999999962	0.449873999975	
13.7059264816	0.930126	0.69	0.449874	0.930125999954	0.689999999966	0.449873999978	
13.7409352338	0.930126	0.69	0.449874	0.930125999959	0.68999999997	0.44987399998	
13.775943986	0.930126	0.69	0.449874	0.930125999964	0.689999999973	0.449873999983	
13.8109527382	0.930126	0.69	0.449874	0.930125999968	0.689999999976	0.449873999984	
13.8459614904	0.930126	0.69	0.449874	0.930125999972	0.689999999979	0.449873999986	
13.8809702426	0.930126	0.69	0.449874	0.930125999975	0.689999999981	0.449873999988	
13.9159789947	0.930126	0.69	0.449874	0.930125999978	0.689999999983	0.449873999989	
13.9509877469	0.930126	0.69	0.449874	0.93012599998	0.689999999985	0.44987399999	
13.9859964991	0.930126	0.69	0.449874	0.930125999983	0.689999999987	0.449873999992	
14.0210052513	0.930126	0.69	0.449874	0.930125999985	0.689999999989	0.449873999993	
14.0560140035	0.930126	0.69	0.449874	0.930125999986	0.68999999999	0.449873999993	
14.0910227557	0.930126	0.69	0.449874	0.930125999988	0.689999999991	0.449873999994	
14.1260315079	0.930126	0.69	0.449874	0.930125999989	0.689999999992	0.449873999995	
14.1610402601	0.930126	0.69	0.449874	0.930125999991	0.689999999993	0.449873999995	
14.1960490123	0.930126	0.69	0.449874	0.930125999992	0.689999999994	0.449873999996	
14.2310577644	0.930126	0.69	0.449874	0.930125999993	0.689999999995	0.449873999996	
14.2660665166	0.930126	0.69	0.449874	0.930125999994	0.689999999995	0.449873999997	
14.3010752688	0.930126	0.69	0.449874	0.930125999994	0.689999999996	0.449873999997	
14.336084021	0.930126	0.69	0.449874	0.930125999995	0.689999999996	0.449873999998	
14.3710927732	0.930126	0.69	0.449874	0.930125999996	0.689999999997	0.449873999998	
14.4061015254	0.930126	0.69	0.449874	0.930125999996	0.689999999997	0.449873999998	
14.4411102776	0.930126	0.69	0.449874	0.930125999997	0.689999999997	0.449873999998	
14.4761190298	0.930126	0.69	0.449874	0.930125999997	0.689999999998	0.449873999999	
14.5111277819	0.930126	0.69	0.449874	0.930125999997	0.689999999998	0.449873999999	
14.5461365341	0.930126	0.69	0.449874	0.930125999998	0.689999999998	0.449873999999	
14.5811452863	0.930126	0.69	0.449874	0.930125999998	0.689999999998	0.449873999999	
14.6161540385	0.930126	0.69	0.449874	0.930125999998	0.689999999999	0.449873999999	
14.6511627907	0.930126	0.69	0.449874	0.930125999998	0.689999999999	0.449873999999	
14.6861715429	0.930126	0.69	0.449874	0.930125999999	0.689999999999	0.449873999999	
14.7211802951	0.930126	0.69	0.449874	0.930125999999	0.689999999999	0.449873999999	
14.7561890473	0.930126	0.69	0.449874	0.930125999999	0.689999999999	0.449873999999	
14.7911977994	0.930126	0.69	0.449874	0.930125999999	0.689999999999	0.449874	
14.8262065516	0.930126	0.69	0.449874	0.930125999999	0.689999999999	0.449874	
14.8612153038	0.930126	0.69	0.449874	0.930125999999	0.689999999999	0.449874	
14.896224056	0.930126	0.69	0.449874	0.930125999999	0.69	0.449874	
14.9312328082	0.930126	0.69	0.449874	0.930125999999	0.69	0.449874	
14.9662415604	0.930126	0.69	0.449874	0.930125999999	0.69	0.449874	
15.0012503126	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.0362590648	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.071267817	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.1062765691	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.1412853213	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.1762940735	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.2113028257	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.2463115779	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.2813203301	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.3163290823	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.3513378345	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.3863465866	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.4213553388	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.456364091	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.4913728432	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.5263815954	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.5613903476	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.5963990998	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.631407852	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.6664166042	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.7014253563	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.7364341085	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
15.7714428607	0.930126	0.69	0.449874	0.930126	0.69	0.449874	
